1007266779-9e0c0 | http://is13.auto.ru/all/images/87/02/60x45/8702288b.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #CACECB | 485 000 |  2013  |  18 600 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007266783-bab40 | http://is16.auto.ru/all/images/c4/fd/60x45/c4fd0c20.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FF0000 | 490 000 |  2012  |  45 000 км  |  1.6 MT (123 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1007266789-e2172f | http://is15.auto.ru/all/images/94/a9/60x45/94a925fa.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #9c9999 | 490 000 |  2012  |  24 500 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007267093-9507f0 | http://is13.auto.ru/all/images/87/f8/60x45/87f8c391.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #9c9999 | 490 050 |  2012  |  49 510 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007265307-acae50 | http://is9.auto.ru/all/images/d0/c2/60x45/d0c28d8d.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FFFFFF | 495 000 |  2012  |  45 333 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Санкт-Петербург | 23.01.15
1007266795-82912f | http://is3.auto.ru/all/images/fe/5d/60x45/fe5d214e.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FFFFFF | 495 000 |  2012  |  24 000 км  |  1.6 MT (123 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1007266799-9ebb01 | http://is6.auto.ru/all/images/71/b5/60x45/71b5cd2a.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #FF0000 | 495 000 |  2012  |  21 300 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007266805-c4134 | http://is7.auto.ru/all/images/c7/61/60x45/c7614e44.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #CACECB | 495 000 |  2013  |  23 100 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007266811-50b3 | http://is3.auto.ru/all/images/aa/a3/60x45/aaa39032.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #CACECB | 500 000 |  2013  |  24 600 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007266817-c246d | http://is11.auto.ru/all/images/1e/41/60x45/1e412dbf.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #0000FF | 500 000 |  2014  |  11 000 км  |  1.6 MT (123 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1007268359-c68d2 | http://is8.auto.ru/all/images/ce/c1/60x45/cec1553a.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #ffefd5 | 505 000 |  2012  |  71 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007267101-a21154 | http://is18.auto.ru/all/images/a5/8d/60x45/a58d87f8.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #9966CC | 509 850 |  2013  |  21 320 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007265513-6132af | http://is13.auto.ru/all/images/7a/a3/60x45/7aa318b5.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #0000FF | 510 000 |  2011  |  29 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Минводы | 23.01.15
1007266199-88ecfd | http://is14.auto.ru/all/images/60/81/60x45/60818849.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FFFFFF | 520 000 |  2014  |  19 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007266205-de3cd | http://is3.auto.ru/all/images/e9/ce/60x45/e9ce8ab8.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #FFFFFF | 525 000 |  2012  |  45 000 км  |  1.4 AT (107 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1007265155-0e534 | http://is9.auto.ru/all/images/d0/43/60x45/d043bb1b.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #CACECB | 528 000 |  2011  |  68 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Краснодар | 23.01.15
1007266431-c7541a | http://is14.auto.ru/all/images/ce/88/60x45/ce88c849.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #9c9999 | 530 000 |  2013  |  34 500 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007267189-1dd8 | http://is1.auto.ru/all/images/9b/8f/60x45/9b8f63b5.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #CACECB | 540 000 |  2013  |  39 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007266211-a9d2 | http://is15.auto.ru/all/images/31/a2/60x45/31a21eab.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #0000FF | 570 000 |  2013  |  31 500 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1007265357-5c3ca | http://is14.auto.ru/all/images/0b/f0/60x45/0bf06306.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #9966CC | 620 000 |  2013  |  21 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Санкт-Петербург | 23.01.15
1007266219-7f2d | http://is15.auto.ru/all/images/70/34/60x45/7034a14a.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #FF0000 | 670 000 |  2014  |  4 000 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1007266291-ecd2b1 | /i/all7/img/no-photo-thumb.gif |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 535 000 |  2012  |  71 282 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007269235-2394 | http://is2.auto.ru/all/images/b9/b8/60x45/b9b8db6c.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #000000 | 350 000 |  2011  |  79 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007271045-66ddf | http://is18.auto.ru/all/images/95/35/60x45/9535e788.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FF0000 | 380 000 |  2011  |  89 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Подольск | 23.01.15
1007272835-f3d8 | http://is15.auto.ru/all/images/88/5a/60x45/885ab1a5.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #0000FF | 425 000 |  2013  |  28 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007272843-3b2e75 | http://is16.auto.ru/all/images/df/61/60x45/df61cd85.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #000000 | 430 000 |  2013  |  46 230 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007272105-d714a | http://is17.auto.ru/all/images/bc/94/60x45/bc941ad7.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #0088ff | 431 200 |  2011  |  90 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Казань | 23.01.15
1007271945-911506 | http://is5.auto.ru/all/images/a2/81/60x45/a281d785.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #CACECB | 434 400 |  2011  |  63 400 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Казань | 23.01.15
1005288077-252a1 | http://is7.auto.ru/all/images/4b/77/60x45/4b7758a3.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #0088ff | 439 000 |  2011  |  70 938 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007269331-cb653 | http://is17.auto.ru/all/images/44/5f/60x45/445fbbc6.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #000000 | 440 000 |  2011  |  118 500 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Белгород | 23.01.15
1007270213-89ba7c | http://is17.auto.ru/all/images/99/ae/60x45/99ae2ddc.jpg |  Hyundai Solaris I Рестайлинг1.4 MT (107 л.с.)  | #CACECB | 444 000 |  2014  |  25 646 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007270225-a34cf9 | http://is3.auto.ru/all/images/0a/3b/60x45/0a3b0024.jpg |  Hyundai Solaris I Рестайлинг1.6 MT (123 л.с.)  | #000000 | 446 000 |  2014  |  18 853 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007270261-0170 | http://is11.auto.ru/all/images/cb/6b/60x45/cb6b5f63.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #0088ff | 448 000 |  2012  |  30 700 км  |  1.4 MT (107 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1007270269-35a86b | http://is5.auto.ru/all/images/6e/fb/60x45/6efb7f65.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FFFFFF | 456 000 |  2012  |  52 700 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1005288075-a5ce | http://is3.auto.ru/all/images/94/d2/60x45/94d2f408.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #000000 | 470 000 |  2011  |  40 950 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Москва | 23.01.15
1005288073-ce7b | http://is18.auto.ru/all/images/57/06/60x45/57062d70.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #000000 | 475 000 |  2011  |  56 800 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007271041-84a4 | http://is12.auto.ru/all/images/bb/6a/60x45/bb6a7b9d.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #9966CC | 475 000 |  2012  |  18 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Подольск | 23.01.15
1007274767-369f | http://is15.auto.ru/all/images/77/4a/60x45/774af05c.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #9c9999 | 475 000 |  2011  |  44 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Санкт-Петербург | 23.01.15
1007269723-d824e | http://is18.auto.ru/all/images/9d/d8/60x45/9dd8d29a.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #0000FF | 480 000 |  2012  |  34 119 км  |  1.4 AT (107 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1005288071-c8b5 | http://is8.auto.ru/all/images/1c/c5/60x45/1cc5064c.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #0088ff | 485 000 |  2011  |  53 455 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007270277-ea3b5 | http://is14.auto.ru/all/images/0a/fd/60x45/0afd1bf6.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #FFFFFF | 487 000 |  2013  |  31 351 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007272245-94570 | http://is6.auto.ru/all/images/38/d9/60x45/38d95c18.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #9966CC | 489 300 |  2012  |  34 866 км  |  1.4 MT (107 л.с.)хэтчбек, бензин, передний  | Казань | 23.01.15
1007272847-c635 | http://is6.auto.ru/all/images/f3/88/60x45/f3882e6a.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 490 000 |  2012  |  31 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007274497-ce13 | http://is16.auto.ru/all/images/5a/56/60x45/5a5647b4.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #CACECB | 490 000 |  2013  |  122 684 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1005658103-e2696 | http://is8.auto.ru/all/images/cc/79/60x45/cc79576a.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #0000FF | 499 000 |  2011  |  82 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007274773-41b810 | http://is13.auto.ru/all/images/df/a6/60x45/dfa6d4c2.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 500 000 |  2011  |  42 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Санкт-Петербург | 23.01.15
1007137185-a4dc3 | http://is7.auto.ru/all/images/df/07/60x45/df07804b.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 500 500 |  2011  |  75 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Краснодар | 23.01.15
1007269327-e00e9 | http://is3.auto.ru/all/images/af/80/60x45/af803da2.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #000000 | 510 000 |  2011  |  70 180 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Белгород | 23.01.15
1007270287-0065 | http://is9.auto.ru/all/images/fa/6d/60x45/fa6d537b.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #000000 | 513 000 |  2014  |  11 034 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1005276937-95e4 | http://is18.auto.ru/all/images/5d/c1/60x45/5dc1491e.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #0088ff | 519 000 |  2012  |  63 000 км  |  1.4 AT (107 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1005658107-778b1 | http://is16.auto.ru/all/images/43/97/60x45/4397b259.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #0088ff | 519 000 |  2011  |  44 000 км  |  1.6 MT (123 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1006478867-30bc11 | http://is1.auto.ru/all/images/96/34/60x45/96342cfa.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #FF0000 | 519 000 |  2011  |  33 500 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007271657-a247 | http://is11.auto.ru/all/images/65/ad/60x45/65ad7ba1.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #CACECB | 520 000 |  2013  |  39 900 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1005658111-a98b0 | http://is6.auto.ru/all/images/77/b1/60x45/77b15125.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #FFFFFF | 529 000 |  2011  |  109 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1005532921-07df3e | http://is17.auto.ru/all/images/0b/17/60x45/0b175481.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #FFFFFF | 539 000 |  2012  |  63 000 км  |  1.4 AT (107 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1007271663-969ec9 | http://is9.auto.ru/all/images/66/5f/60x45/665f1151.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #9c9999 | 540 000 |  2013  |  23 000 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1007208309-977b4 | http://is10.auto.ru/all/images/2f/b3/60x45/2fb30c98.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #0000FF | 560 000 |  2012  |  33 400 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1005288079-ce9d0 | http://is15.auto.ru/all/images/ff/49/60x45/ff490f57.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #0000FF | 570 000 |  2011  |  63 284 км  |  1.4 AT (107 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1005943895-d1c0 | http://is13.auto.ru/all/images/8a/82/60x45/8a820a8e.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #9c9999 | 570 000 |  2011  |  54 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Краснодар | 23.01.15
1006839339-2475 | http://is5.auto.ru/all/images/68/bc/60x45/68bcdc53.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #9c9999 | 570 000 |  2013  |  57 897 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Москва | 23.01.15
1006653937-0b4242 | http://is11.auto.ru/all/images/c6/60/60x45/c6607ad4.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #9c9999 | 599 000 |  2012  |  30 008 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1006943429-a94b | http://is5.auto.ru/all/images/41/5c/60x45/415c0480.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #9c9999 | 599 000 |  2012  |  61 000 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1005548745-24d23 | http://is16.auto.ru/all/images/1c/17/60x45/1c1789d6.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #9c9999 | 730 000 |  2014  |  3 512 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1007273891-d0b9cb | http://is17.auto.ru/all/images/53/11/60x45/53118a98.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #ffefd5 | 500 000 |  2014  |  26 200 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007272475-05c2f | /i/all7/img/no-photo-thumb.gif |  Hyundai Solaris I1.6 AT (123 л.с.)  | #0000FF | 639 000 |  2013  |  20 500 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1005249483-0e73 | /i/all7/img/no-photo-thumb.gif |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 655 074 |  2013  |  73 365 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1007009623-13d8 | /i/all7/img/no-photo-thumb.gif |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FFFFFF | 680 000 |  2012  |  46 096 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007275857-342e78 | http://is11.auto.ru/all/images/27/32/60x45/2732beb5.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #000000 | 545 000 |  2014  |  14 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Санкт-Петербург | 23.01.15
1007275573-8dcf52 | http://is6.auto.ru/all/images/bc/80/60x45/bc80f95a.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 560 000 |  2012  |  24 058 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Тверь | 23.01.15
1006774399-75b7 | http://is15.auto.ru/all/images/bb/0d/60x45/bb0d8f5c.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #9c9999 | 448 000 |  2011  |  41 702 км  |  1.4 MT (107 л.с.)хэтчбек, бензин, передний  | Воронеж | 23.01.15
1006774397-4609b2 | http://is9.auto.ru/all/images/b8/fd/60x45/b8fd35f6.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #9c9999 | 450 000 |  2012  |  32 125 км  |  1.4 MT (107 л.с.)хэтчбек, бензин, передний  | Воронеж | 23.01.15
1007278215-6460 | http://is15.auto.ru/all/images/40/6b/60x45/406b0cd2.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #0088ff | 465 000 |  2011  |  101 966 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007278157-d185 | http://is17.auto.ru/all/images/5c/54/60x45/5c5447e6.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #FF0000 | 545 000 |  2012  |  67 625 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007278483-b7fa4f | http://is16.auto.ru/all/images/bb/f9/60x45/bbf95292.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 470 000 |  2011  |  91 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Надым | 23.01.15
1007279057-d7c48 | http://is2.auto.ru/all/images/3c/40/60x45/3c40114c.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #926547 | 425 000 |  2012  |  48 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Москва | 23.01.15
1005549329-781e6 | http://is8.auto.ru/all/images/50/69/60x45/5069d764.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #000000 | 547 000 |  2013  |  20 556 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007279059-e4458 | http://is4.auto.ru/all/images/6d/86/60x45/6d8684a9.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #000000 | 768 000 |  2015  |  101 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007279229-53c6a | http://is14.auto.ru/all/images/5d/6b/60x45/5d6b77bd.jpg |  Hyundai Solaris I Рестайлинг1.6 MT (123 л.с.)  | #FFFFFF | 615 000 |  2014  |  100 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Чебоксары | 23.01.15
1007279461-c0f2d | http://is7.auto.ru/all/images/57/2f/60x45/572f6de3.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #0000FF | 480 000 |  2011  |  55 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007279471-a917d | http://is16.auto.ru/all/images/f1/4e/60x45/f14e830b.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #ffefd5 | 480 000 |  2011  |  88 500 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007279463-8822 | http://is10.auto.ru/all/images/8c/b7/60x45/8cb7dd4d.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #000000 | 499 000 |  2011  |  84 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007279473-26196b | http://is6.auto.ru/all/images/61/14/60x45/6114f94f.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #ffefd5 | 525 000 |  2012  |  23 560 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007279465-20f16 | http://is6.auto.ru/all/images/aa/8c/60x45/aa8ca10c.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #0000FF | 530 000 |  2012  |  17 000 км  |  1.4 AT (107 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1007279467-a6ad | http://is2.auto.ru/all/images/c3/7a/60x45/c37a7e20.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #000000 | 530 000 |  2013  |  22 197 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007279475-43ce7 | http://is11.auto.ru/all/images/e8/61/60x45/e8611999.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #0000FF | 630 000 |  2014  |  33 000 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1007279469-b2302 | http://is6.auto.ru/all/images/d8/33/60x45/d833eddf.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #FFFFFF | 695 000 |  2013  |  2 900 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1007280897-78068 | http://is11.auto.ru/all/images/b8/35/60x45/b8354555.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #000000 | 460 000 |  2013  |  21 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007281197-1b60 | http://is9.auto.ru/all/images/0d/53/60x45/0d5319ae.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #000000 | 551 000 |  2012  |  60 600 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007281229-f3685 | http://is4.auto.ru/all/images/b6/ba/60x45/b6ba9ecf.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #FFFFFF | 670 000 |  2014  |  2 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007281227-5ddc0 | http://is6.auto.ru/all/images/4d/fe/60x45/4dfe0e2d.jpg |  Hyundai Solaris I Рестайлинг1.6 MT (123 л.с.)  | #000000 | 699 000 |  2014  |  2 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007281235-0fde1 | http://is5.auto.ru/all/images/9c/9b/60x45/9c9be388.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #FFFFFF | 860 000 |  2014  |  2 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007281231-66401 | http://is18.auto.ru/all/images/ef/5d/60x45/ef5d9d36.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #FFFFFF | 899 000 |  2014  |  2 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007281401-d6ca6b | http://is18.auto.ru/all/images/5d/ea/60x45/5deade4e.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #FFFFFF | 430 000 |  2012  |  38 000 км  |  1.4 MT (107 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1007281887-8f3a | http://is9.auto.ru/all/images/fe/74/60x45/fe748b90.jpg |  Hyundai Solaris I Рестайлинг1.6 MT (123 л.с.)  | #FFFFFF | 565 000 |  2014  |  2 500 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007281891-202e | http://is18.auto.ru/all/images/5b/89/60x45/5b89b774.jpg |  Hyundai Solaris I Рестайлинг1.6 MT (123 л.с.)  | #CACECB | 565 000 |  2014  |  2 500 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007282037-ea1a | http://is2.auto.ru/all/images/17/3e/60x45/173e5844.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #CACECB | 580 000 |  2013  |  42 150 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1007281869-53ebbc | http://is15.auto.ru/all/images/70/6b/60x45/706be6f7.jpg |  Hyundai Solaris I Рестайлинг1.6 MT (123 л.с.)  | #fde910 | 610 000 |  2014  |  2 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007283293-eec5c7 | http://is3.auto.ru/all/images/de/e6/60x45/dee6abb2.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #ffefd5 | 570 000 |  2014  |  8 500 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007283535-4ae4ff | http://is11.auto.ru/all/images/b5/15/60x45/b515287e.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #CACECB | 480 000 |  2013  |  17 368 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007283663-6baa35 | http://is3.auto.ru/all/images/d1/d8/60x45/d1d80885.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #000000 | 450 000 |  2013  |  25 900 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007283661-f80d85 | http://is18.auto.ru/all/images/88/95/60x45/8895342a.jpg |  Hyundai Solaris I Рестайлинг1.6 MT (123 л.с.)  | #9c9999 | 480 000 |  2014  |  14 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
1007283657-92b5b | http://is14.auto.ru/all/images/7f/3a/60x45/7f3a28ca.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #9c9999 | 575 000 |  2014  |  14 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 23.01.15
